date,state,cases_new,deaths_new,beds,beds_covid,beds_icu_covid,cum_cases,cum_deaths
2020-03-29,Malacca,1.0,0.0,1091.0,95.0,12.0,43.0,2.0
2020-03-29,Kelantan,15.0,0.0,1614.0,309.0,25.0,123.0,2.0
2020-03-29,Kedah,1.0,0.0,1218.0,165.0,16.0,75.0,1.0
2020-03-29,Johor,24.0,2.0,1440.0,459.0,10.0,313.0,11.0
2020-03-29,Perak,11.0,0.0,2619.0,321.0,46.0,176.0,3.0
2020-03-30,Putrajaya,3.0,0.0,,,,25.0,1.0
2020-03-30,Labuan,0.0,0.0,122.0,15.0,0.0,10.0,0.0
2020-03-30,Kuala Lumpur,26.0,0.0,1570.0,378.0,33.0,398.0,5.0
2020-03-30,Terengganu,0.0,0.0,1202.0,215.0,12.0,47.0,0.0
2020-03-30,Selangor,59.0,1.0,845.0,476.0,42.0,667.0,6.0
2020-03-30,Sarawak,6.0,2.0,2390.0,418.0,14.0,135.0,7.0
2020-03-30,Sabah,4.0,0.0,2598.0,678.0,56.0,201.0,1.0
2020-03-30,Penang,1.0,0.0,1158.0,86.0,6.0,87.0,1.0
2020-03-30,Perlis,1.0,0.0,508.0,12.0,4.0,12.0,1.0
2020-03-30,Pahang,3.0,0.0,1520.0,180.0,33.0,99.0,0.0
2020-03-30,Johor,22.0,0.0,1440.0,459.0,10.0,335.0,11.0
2020-03-30,Kedah,2.0,0.0,1218.0,165.0,16.0,77.0,1.0
2020-03-30,Perak,8.0,0.0,2619.0,321.0,46.0,184.0,3.0
2020-03-30,Malacca,7.0,0.0,1091.0,95.0,12.0,50.0,2.0
2020-03-30,Negeri Sembilan,10.0,1.0,1223.0,262.0,10.0,172.0,2.0
2020-03-30,Kelantan,4.0,0.0,1614.0,309.0,25.0,127.0,2.0
2020-03-31,Putrajaya,2.0,0.0,,,,27.0,1.0
2020-03-31,Labuan,0.0,0.0,122.0,15.0,0.0,10.0,0.0
2020-03-31,Kuala Lumpur,34.0,2.0,1570.0,438.0,33.0,432.0,7.0
2020-03-31,Terengganu,0.0,0.0,1202.0,215.0,12.0,47.0,0.0
2020-03-31,Selangor,32.0,1.0,845.0,476.0,42.0,699.0,7.0
2020-03-31,Sabah,5.0,0.0,2554.0,623.0,50.0,206.0,1.0
2020-03-31,Penang,6.0,0.0,1158.0,86.0,6.0,93.0,1.0
2020-03-31,Sarawak,21.0,1.0,2390.0,418.0,14.0,156.0,8.0
2020-03-31,Perak,5.0,0.0,2619.0,331.0,46.0,189.0,3.0
2020-03-31,Pahang,3.0,0.0,1520.0,532.0,33.0,102.0,0.0
2020-03-31,Negeri Sembilan,9.0,0.0,1223.0,262.0,10.0,181.0,2.0
2020-03-31,Malacca,2.0,0.0,1091.0,95.0,12.0,52.0,2.0
2020-03-31,Kelantan,4.0,0.0,1614.0,309.0,25.0,131.0,2.0
2020-03-31,Kedah,0.0,0.0,1218.0,165.0,16.0,77.0,1.0
2020-03-31,Johor,16.0,1.0,1440.0,412.0,0.0,351.0,12.0
2020-03-31,Perlis,1.0,0.0,508.0,12.0,4.0,13.0,1.0
